
2026-01-23 16:58:19:INFO:Epoch:117     loss:-7.462037799458225
2026-01-23 17:00:49:INFO:Epoch:118     loss:-7.4511119519851645
2026-01-23 17:03:20:INFO:Epoch:119     loss:-7.482374695924873
2026-01-23 17:05:50:INFO:Epoch:120     loss:-7.478729115686383
2026-01-23 17:05:57:INFO:Epoch:120 Validation Loss: -6.0316
2026-01-23 17:08:34:INFO:Epoch:121     loss:-7.506445241829417
2026-01-23 17:11:04:INFO:Epoch:122     loss:-7.401229723557818
2026-01-23 17:13:34:INFO:Epoch:123     loss:-7.365790117025179
2026-01-23 17:16:05:INFO:Epoch:124     loss:-7.472969386468611
2026-01-23 17:18:35:INFO:Epoch:125     loss:-7.560201547258755
2026-01-23 17:21:05:INFO:Epoch:126     loss:-7.488656068807623
2026-01-23 17:23:36:INFO:Epoch:127     loss:-7.506278202627053
2026-01-23 17:26:06:INFO:Epoch:128     loss:-7.510196075157502
2026-01-23 17:28:36:INFO:Epoch:129     loss:-7.5132603161047165
2026-01-23 17:31:07:INFO:Epoch:130     loss:-7.567106900527123
2026-01-23 17:31:14:INFO:Epoch:130 Validation Loss: -6.1162
2026-01-23 17:33:58:INFO:Epoch:131     loss:-7.517277974348802
2026-01-23 17:36:29:INFO:Epoch:132     loss:-7.568069306458964
2026-01-23 17:38:59:INFO:Epoch:133     loss:-7.5680848340155356
2026-01-23 17:41:29:INFO:Epoch:134     loss:-7.569863016690876
2026-01-23 17:44:00:INFO:Epoch:135     loss:-7.588037961024701
2026-01-23 17:46:30:INFO:Epoch:136     loss:-7.602348298136254
2026-01-23 17:49:00:INFO:Epoch:137     loss:-7.593494374687431
2026-01-23 17:51:30:INFO:Epoch:138     loss:-7.578136276226321
2026-01-23 17:54:01:INFO:Epoch:139     loss:-7.5887887180912115
2026-01-23 17:56:31:INFO:Epoch:140     loss:-7.600023147866003
2026-01-23 17:56:39:INFO:Epoch:140 Validation Loss: -6.0577
2026-01-23 17:59:16:INFO:Epoch:141     loss:-7.61017608851431
2026-01-23 18:01:46:INFO:Epoch:142     loss:-7.635748283784095
2026-01-23 18:04:16:INFO:Epoch:143     loss:-7.572040563474248
2026-01-23 18:06:47:INFO:Epoch:144     loss:-7.594348673163914
2026-01-23 18:09:17:INFO:Epoch:145     loss:-7.59788748978459
2026-01-23 18:11:47:INFO:Epoch:146     loss:-7.6040709853466
2026-01-23 18:14:18:INFO:Epoch:147     loss:-7.642379177129011
2026-01-23 18:16:48:INFO:Epoch:148     loss:-7.637732913191926
2026-01-23 18:19:18:INFO:Epoch:149     loss:-7.611969989716044
2026-01-23 18:21:48:INFO:Epoch:150     loss:-7.663383964378802
2026-01-23 18:21:56:INFO:Epoch:150 Validation Loss: -6.0545
2026-01-23 18:24:33:INFO:Epoch:151     loss:-7.627449312635621
2026-01-23 18:27:03:INFO:Epoch:152     loss:-7.678008246872153
2026-01-23 18:29:34:INFO:Epoch:153     loss:-7.693357079707202
2026-01-23 18:32:04:INFO:Epoch:154     loss:-7.680834550385014
2026-01-23 18:34:34:INFO:Epoch:155     loss:-7.678141576572212
2026-01-23 18:37:04:INFO:Epoch:156     loss:-7.708685181286444
2026-01-23 18:39:34:INFO:Epoch:157     loss:-7.735817113641906
2026-01-23 18:42:05:INFO:Epoch:158     loss:-7.721698213530801
2026-01-23 18:44:35:INFO:Epoch:159     loss:-7.711348640797989
2026-01-23 18:47:05:INFO:Epoch:160     loss:-7.700599833054311
2026-01-23 18:47:12:INFO:Epoch:160 Validation Loss: -6.0718
2026-01-23 18:49:50:INFO:Epoch:161     loss:-7.749911667776539
2026-01-23 18:52:20:INFO:Epoch:162     loss:-7.727999155664326
2026-01-23 18:54:50:INFO:Epoch:163     loss:-7.74503721578657
2026-01-23 18:57:20:INFO:Epoch:164     loss:-7.748699627215001
2026-01-23 18:59:51:INFO:Epoch:165     loss:-7.705514107277842
2026-01-23 19:02:21:INFO:Epoch:166     loss:-7.753438958722273
2026-01-23 19:04:51:INFO:Epoch:167     loss:-7.754652537354501
2026-01-23 19:07:21:INFO:Epoch:168     loss:-7.744851766727802
2026-01-23 19:09:52:INFO:Epoch:169     loss:-7.77790039844654
2026-01-23 19:12:22:INFO:Epoch:170     loss:-7.78629740185846
2026-01-23 19:12:29:INFO:Epoch:170 Validation Loss: -6.0631
2026-01-23 19:15:07:INFO:Epoch:171     loss:-7.782836412815665
2026-01-23 19:17:37:INFO:Epoch:172     loss:-7.808545147853781
2026-01-23 19:20:07:INFO:Epoch:173     loss:-7.8401629388936085
2026-01-23 19:22:38:INFO:Epoch:174     loss:-7.823445649855828
2026-01-23 19:25:08:INFO:Epoch:175     loss:-7.821115599114569
2026-01-23 19:27:38:INFO:Epoch:176     loss:-7.788480220348777
2026-01-23 19:30:09:INFO:Epoch:177     loss:-7.782396863331183
2026-01-23 19:32:39:INFO:Epoch:178     loss:-7.807843087961535
2026-01-23 19:35:09:INFO:Epoch:179     loss:-7.835060424292998
2026-01-23 19:37:40:INFO:Epoch:180     loss:-7.676983239126637
2026-01-23 19:37:47:INFO:Epoch:180 Validation Loss: -6.0612
2026-01-23 19:40:24:INFO:Epoch:181     loss:-7.854346658835632
2026-01-23 19:42:54:INFO:Epoch:182     loss:-7.838049947089638
2026-01-23 19:45:24:INFO:Epoch:183     loss:-7.846330010398199
2026-01-23 19:47:54:INFO:Epoch:184     loss:-7.8352156904603305
2026-01-23 19:50:24:INFO:Epoch:185     loss:-7.838466170191145
2026-01-23 19:52:54:INFO:Epoch:186     loss:-7.86191539727855
2026-01-23 19:55:25:INFO:Epoch:187     loss:-7.841058219128558
2026-01-23 19:57:55:INFO:Epoch:188     loss:-7.851631099545332
2026-01-23 20:00:25:INFO:Epoch:189     loss:-7.85862147798285
2026-01-23 20:02:56:INFO:Epoch:190     loss:-7.912839656133309
2026-01-23 20:03:03:INFO:Epoch:190 Validation Loss: -6.0370
2026-01-23 20:05:40:INFO:Epoch:191     loss:-7.883642534735821
2026-01-23 20:08:10:INFO:Epoch:192     loss:-7.938084528996394
2026-01-23 20:10:41:INFO:Epoch:193     loss:-7.882478567400665
2026-01-23 20:13:11:INFO:Epoch:194     loss:-7.863874466622199
2026-01-23 20:15:41:INFO:Epoch:195     loss:-7.913863366380509
2026-01-23 20:18:11:INFO:Epoch:196     loss:-7.887588494449911
2026-01-23 20:20:41:INFO:Epoch:197     loss:-7.909754980762397
2026-01-23 20:23:12:INFO:Epoch:198     loss:-7.9117345794272556
2026-01-23 20:25:42:INFO:Epoch:199     loss:-7.902602148878389
2026-01-23 20:28:12:INFO:Epoch:200     loss:-7.897746506698028
2026-01-23 20:28:19:INFO:Epoch:200 Validation Loss: -6.0253
2026-01-23 20:30:57:INFO:Epoch:201     loss:-7.875750602384871
2026-01-23 20:33:27:INFO:Epoch:202     loss:-7.947231077867242
2026-01-23 20:35:58:INFO:Epoch:203     loss:-7.938816118984395
2026-01-23 20:38:28:INFO:Epoch:204     loss:-7.922933231012285
2026-01-23 20:40:58:INFO:Epoch:205     loss:-7.962702357994182
2026-01-23 20:43:29:INFO:Epoch:206     loss:-7.946768210614964
2026-01-23 20:45:59:INFO:Epoch:207     loss:-7.9597813324049795
2026-01-23 20:48:30:INFO:Epoch:208     loss:-7.770203258969704
2026-01-23 20:51:00:INFO:Epoch:209     loss:-7.920991042852728
2026-01-23 20:53:30:INFO:Epoch:210     loss:-7.962241785512569
2026-01-23 20:53:37:INFO:Epoch:210 Validation Loss: -5.9933
2026-01-23 20:56:15:INFO:Epoch:211     loss:-7.956728625356286
2026-01-23 20:58:45:INFO:Epoch:212     loss:-7.9242350212554555
2026-01-23 21:01:16:INFO:Epoch:213     loss:-7.948379812128342
2026-01-23 21:03:46:INFO:Epoch:214     loss:-7.948164075229581
2026-01-23 21:06:16:INFO:Epoch:215     loss:-7.959541182696835
2026-01-23 21:08:47:INFO:Epoch:216     loss:-7.993107343418384
2026-01-23 21:11:17:INFO:Epoch:217     loss:-7.986975935626089
2026-01-23 21:13:48:INFO:Epoch:218     loss:-7.990298735093588
2026-01-23 21:16:18:INFO:Epoch:219     loss:-7.913428741646179
2026-01-23 21:18:49:INFO:Epoch:220     loss:-7.9580674889379415
2026-01-23 21:18:56:INFO:Epoch:220 Validation Loss: -6.0030
2026-01-23 21:21:34:INFO:Epoch:221     loss:-7.97584437305817
2026-01-23 21:24:04:INFO:Epoch:222     loss:-8.020609862961706
2026-01-23 21:26:34:INFO:Epoch:223     loss:-7.99156472195412
2026-01-23 21:29:05:INFO:Epoch:224     loss:-7.996767517771748
2026-01-23 21:31:35:INFO:Epoch:225     loss:-8.00596618234638
2026-01-23 21:34:06:INFO:Epoch:226     loss:-8.018372868825859
2026-01-23 21:36:37:INFO:Epoch:227     loss:-7.983205536310555
2026-01-23 21:39:07:INFO:Epoch:228     loss:-8.003220348008325
2026-01-23 21:41:38:INFO:Epoch:229     loss:-8.025271912258095
2026-01-23 21:44:08:INFO:Epoch:230     loss:-8.01540235542383
2026-01-23 21:44:16:INFO:Epoch:230 Validation Loss: -5.9667
2026-01-23 21:46:55:INFO:Epoch:231     loss:-8.05525260241822
2026-01-23 21:49:25:INFO:Epoch:232     loss:-7.924118763578777
2026-01-23 21:51:56:INFO:Epoch:233     loss:-7.907017383058529
2026-01-23 21:54:26:INFO:Epoch:234     loss:-8.036757831145337
2026-01-23 21:56:57:INFO:Epoch:235     loss:-8.021364176270083
2026-01-23 21:59:27:INFO:Epoch:236     loss:-8.041297797859123
2026-01-23 22:01:58:INFO:Epoch:237     loss:-8.01461394153619
2026-01-23 22:04:29:INFO:Epoch:238     loss:-8.0072709193727
2026-01-23 22:06:59:INFO:Epoch:239     loss:-8.020736396720629
2026-01-23 22:09:29:INFO:Epoch:240     loss:-8.038471692625935
2026-01-23 22:09:37:INFO:Epoch:240 Validation Loss: -5.9654
2026-01-23 22:12:14:INFO:Epoch:241     loss:-8.037328652215598
2026-01-23 22:14:44:INFO:Epoch:242     loss:-8.029566328851223
2026-01-23 22:17:15:INFO:Epoch:243     loss:-8.03949295694522
2026-01-23 22:19:45:INFO:Epoch:244     loss:-8.102867375391332
2026-01-23 22:22:16:INFO:Epoch:245     loss:-8.086535244160341
2026-01-23 22:24:46:INFO:Epoch:246     loss:-8.080658281662025
2026-01-23 22:27:17:INFO:Epoch:247     loss:-8.043432760982686
2026-01-23 22:29:48:INFO:Epoch:248     loss:-8.047848772487018
2026-01-23 22:32:18:INFO:Epoch:249     loss:-8.06804530417596
2026-01-23 22:34:49:INFO:Epoch:250     loss:-8.075103253558535
2026-01-23 22:34:56:INFO:Epoch:250 Validation Loss: -5.9656
2026-01-23 22:37:33:INFO:Epoch:251     loss:-8.06801732128821
2026-01-23 22:40:03:INFO:Epoch:252     loss:-8.090490711769796
2026-01-23 22:42:34:INFO:Epoch:253     loss:-8.047187593973339
2026-01-23 22:45:04:INFO:Epoch:254     loss:-8.081151547185238
2026-01-23 22:47:34:INFO:Epoch:255     loss:-8.079435430485486
2026-01-23 22:50:04:INFO:Epoch:256     loss:-8.108568446850926
2026-01-23 22:52:35:INFO:Epoch:257     loss:-8.069761503894721
2026-01-23 22:55:05:INFO:Epoch:258     loss:-8.105119445700533
2026-01-23 22:57:35:INFO:Epoch:259     loss:-8.10959753035977
2026-01-23 23:00:06:INFO:Epoch:260     loss:-8.142401177949067
2026-01-23 23:00:13:INFO:Epoch:260 Validation Loss: -5.9477
2026-01-23 23:02:50:INFO:Epoch:261     loss:-8.112479895981508
2026-01-23 23:05:21:INFO:Epoch:262     loss:-8.11451758106147
2026-01-23 23:07:51:INFO:Epoch:263     loss:-8.078097222440705
2026-01-23 23:10:22:INFO:Epoch:264     loss:-8.106432019277301
2026-01-23 23:12:53:INFO:Epoch:265     loss:-8.117105953536097
2026-01-23 23:15:23:INFO:Epoch:266     loss:-8.109445707392698
2026-01-23 23:17:54:INFO:Epoch:267     loss:-8.114809620651258
2026-01-23 23:20:25:INFO:Epoch:268     loss:-8.136689573518224
2026-01-23 23:22:56:INFO:Epoch:269     loss:-8.135286307419747
2026-01-23 23:25:26:INFO:Epoch:270     loss:-8.176197722419595
2026-01-23 23:25:33:INFO:Epoch:270 Validation Loss: -5.9533
2026-01-23 23:28:11:INFO:Epoch:271     loss:-8.139206600424169
2026-01-23 23:30:41:INFO:Epoch:272     loss:-8.135465812787531
2026-01-23 23:33:12:INFO:Epoch:273     loss:-8.138405461524108
2026-01-23 23:35:42:INFO:Epoch:274     loss:-8.149781121249529
2026-01-23 23:38:12:INFO:Epoch:275     loss:-8.149246338782426
2026-01-23 23:40:42:INFO:Epoch:276     loss:-8.189569187790866
2026-01-23 23:43:13:INFO:Epoch:277     loss:-8.129036801173985
2026-01-23 23:45:43:INFO:Epoch:278     loss:-8.193011709934321
2026-01-23 23:48:14:INFO:Epoch:279     loss:-8.18489418870418
2026-01-23 23:50:44:INFO:Epoch:280     loss:-8.149101092199937
2026-01-23 23:50:51:INFO:Epoch:280 Validation Loss: -5.9366
2026-01-23 23:53:27:INFO:Epoch:281     loss:-8.13120565719876
2026-01-23 23:55:58:INFO:Epoch:282     loss:-8.148593510205602
2026-01-23 23:58:29:INFO:Epoch:283     loss:-8.170058674790127
2026-01-24 00:00:59:INFO:Epoch:284     loss:-8.157424674567999
2026-01-24 00:03:30:INFO:Epoch:285     loss:-8.204299384784672
2026-01-24 00:06:01:INFO:Epoch:286     loss:-8.179248617669833
2026-01-24 00:08:31:INFO:Epoch:287     loss:-8.187279496296053
2026-01-24 00:11:02:INFO:Epoch:288     loss:-8.16568688696259
2026-01-24 00:13:33:INFO:Epoch:289     loss:-8.193861447847807
2026-01-24 00:16:04:INFO:Epoch:290     loss:-8.19308595085614
2026-01-24 00:16:11:INFO:Epoch:290 Validation Loss: -5.9400
2026-01-24 00:18:47:INFO:Epoch:291     loss:-8.21891903583559
2026-01-24 00:21:18:INFO:Epoch:292     loss:-8.20383492202717
2026-01-24 00:23:48:INFO:Epoch:293     loss:-8.210523360988848
2026-01-24 00:26:19:INFO:Epoch:294     loss:-8.277266766579224
2026-01-24 00:28:49:INFO:Epoch:295     loss:-8.200698270622816
2026-01-24 00:31:20:INFO:Epoch:296     loss:-8.225000886371486
2026-01-24 00:33:50:INFO:Epoch:297     loss:-8.22171862432802
2026-01-24 00:36:21:INFO:Epoch:298     loss:-8.211020104956242
2026-01-24 00:38:52:INFO:Epoch:299     loss:-8.214615683995499
2026-01-24 00:41:22:INFO:Epoch:300     loss:-8.219097800297897
2026-01-24 00:41:29:INFO:Epoch:300 Validation Loss: -5.9178
2026-01-24 00:44:06:INFO:Epoch:301     loss:-8.258689268301717
2026-01-24 00:46:36:INFO:Epoch:302     loss:-8.223265841077067
2026-01-24 00:49:07:INFO:Epoch:303     loss:-8.226759436487532
2026-01-24 00:51:37:INFO:Epoch:304     loss:-8.218203796414913
2026-01-24 00:54:07:INFO:Epoch:305     loss:-8.229304284550802
2026-01-24 00:56:38:INFO:Epoch:306     loss:-8.218973262389001
2026-01-24 00:59:08:INFO:Epoch:307     loss:-8.255554039446322
2026-01-24 01:01:39:INFO:Epoch:308     loss:-8.257984368663404
2026-01-24 01:04:09:INFO:Epoch:309     loss:-8.245070240251534
2026-01-24 01:06:40:INFO:Epoch:310     loss:-8.213845496304291
2026-01-24 01:06:47:INFO:Epoch:310 Validation Loss: -5.9274
2026-01-24 01:09:24:INFO:Epoch:311     loss:-8.224919900808013
2026-01-24 01:11:54:INFO:Epoch:312     loss:-8.26752085519953
2026-01-24 01:14:24:INFO:Epoch:313     loss:-8.22361255977828
2026-01-24 01:16:55:INFO:Epoch:314     loss:-8.214317456748496
2026-01-24 01:19:25:INFO:Epoch:315     loss:-8.225522277324519
2026-01-24 01:21:55:INFO:Epoch:316     loss:-8.265477182569485
2026-01-24 01:24:26:INFO:Epoch:317     loss:-8.250856365336478
2026-01-24 01:26:56:INFO:Epoch:318     loss:-8.257148858589112
2026-01-24 01:29:27:INFO:Epoch:319     loss:-8.275711460306715
2026-01-24 01:31:57:INFO:Epoch:320     loss:-8.268428781343884
2026-01-24 01:32:04:INFO:Epoch:320 Validation Loss: -5.9058
2026-01-24 01:34:40:INFO:Epoch:321     loss:-8.267158783725474
2026-01-24 01:37:11:INFO:Epoch:322     loss:-8.323993624251997
2026-01-24 01:39:41:INFO:Epoch:323     loss:-8.292980890354979
2026-01-24 01:42:12:INFO:Epoch:324     loss:-8.26109880673993
2026-01-24 01:44:42:INFO:Epoch:325     loss:-8.233174097169238
2026-01-24 01:47:13:INFO:Epoch:326     loss:-8.294107079864887
2026-01-24 01:49:44:INFO:Epoch:327     loss:-8.282119624359524
2026-01-24 01:52:14:INFO:Epoch:328     loss:-8.330091914248213
2026-01-24 01:54:45:INFO:Epoch:329     loss:-8.267140581155521
2026-01-24 01:57:15:INFO:Epoch:330     loss:-8.29166867313338
2026-01-24 01:57:23:INFO:Epoch:330 Validation Loss: -5.8851
2026-01-24 01:59:59:INFO:Epoch:331     loss:-8.320952580721125
2026-01-24 02:02:29:INFO:Epoch:332     loss:-8.258022741980335
2026-01-24 02:05:00:INFO:Epoch:333     loss:-8.330930061611841
2026-01-24 02:07:30:INFO:Epoch:334     loss:-8.27451847143249
2026-01-24 02:10:01:INFO:Epoch:335     loss:-8.304123999874722
2026-01-24 02:12:32:INFO:Epoch:336     loss:-8.304714269452704
2026-01-24 02:15:02:INFO:Epoch:337     loss:-8.292690815417824
2026-01-24 02:17:33:INFO:Epoch:338     loss:-8.300290847066131
2026-01-24 02:20:04:INFO:Epoch:339     loss:-8.301214578149745
2026-01-24 02:22:34:INFO:Epoch:340     loss:-8.33208883908426
2026-01-24 02:22:42:INFO:Epoch:340 Validation Loss: -5.8831
2026-01-24 02:25:18:INFO:Epoch:341     loss:-8.26707769556304
2026-01-24 02:27:48:INFO:Epoch:342     loss:-8.30294470078254
2026-01-24 02:30:19:INFO:Epoch:343     loss:-8.326209714697903
2026-01-24 02:32:49:INFO:Epoch:344     loss:-8.29822783126852
2026-01-24 02:35:20:INFO:Epoch:345     loss:-8.336674780314373
2026-01-24 02:37:51:INFO:Epoch:346     loss:-8.308931175793747
2026-01-24 02:40:22:INFO:Epoch:347     loss:-8.310858061566211
2026-01-24 02:42:53:INFO:Epoch:348     loss:-8.369343290582213
2026-01-24 02:45:24:INFO:Epoch:349     loss:-8.357462408638575
2026-01-24 02:47:54:INFO:Epoch:350     loss:-8.326604111893616
2026-01-24 02:48:02:INFO:Epoch:350 Validation Loss: -5.8813
2026-01-24 02:50:39:INFO:Epoch:351     loss:-8.323922474221794
2026-01-24 02:53:10:INFO:Epoch:352     loss:-8.316189374331087
2026-01-24 02:55:40:INFO:Epoch:353     loss:-8.320740806544086
2026-01-24 02:58:11:INFO:Epoch:354     loss:-8.316555036246662
2026-01-24 03:00:41:INFO:Epoch:355     loss:-8.342453499999465
2026-01-24 03:03:12:INFO:Epoch:356     loss:-8.351288760749405
2026-01-24 03:05:42:INFO:Epoch:357     loss:-8.386876060836713
2026-01-24 03:08:13:INFO:Epoch:358     loss:-8.312004182817118
2026-01-24 03:10:44:INFO:Epoch:359     loss:-8.345334802560208
2026-01-24 03:13:14:INFO:Epoch:360     loss:-8.372566529113953
2026-01-24 03:13:22:INFO:Epoch:360 Validation Loss: -5.8786
2026-01-24 03:15:59:INFO:Epoch:361     loss:-8.323589930363365
2026-01-24 03:18:29:INFO:Epoch:362     loss:-8.326954565405877
2026-01-24 03:20:59:INFO:Epoch:363     loss:-8.333510274336236
2026-01-24 03:23:30:INFO:Epoch:364     loss:-8.355028598888783
2026-01-24 03:26:00:INFO:Epoch:365     loss:-8.345005070122177
2026-01-24 03:28:31:INFO:Epoch:366     loss:-8.384512495087364
2026-01-24 03:31:01:INFO:Epoch:367     loss:-8.390802169348683
2026-01-24 03:33:32:INFO:Epoch:368     loss:-8.377174856758693
2026-01-24 03:36:02:INFO:Epoch:369     loss:-8.402872766431573
2026-01-24 03:38:33:INFO:Epoch:370     loss:-8.329112448954692
2026-01-24 03:38:40:INFO:Epoch:370 Validation Loss: -5.8564
2026-01-24 03:41:17:INFO:Epoch:371     loss:-8.378208005327151
2026-01-24 03:43:48:INFO:Epoch:372     loss:-8.369101738427196
2026-01-24 03:46:18:INFO:Epoch:373     loss:-8.385371497974244
2026-01-24 03:48:49:INFO:Epoch:374     loss:-8.370853891641579
2026-01-24 03:51:20:INFO:Epoch:375     loss:-8.334089971783062
2026-01-24 03:53:51:INFO:Epoch:376     loss:-8.393842051005057
2026-01-24 03:56:21:INFO:Epoch:377     loss:-8.431322699796654
2026-01-24 03:58:52:INFO:Epoch:378     loss:-8.359214684554006
2026-01-24 04:01:22:INFO:Epoch:379     loss:-8.39825105915127
2026-01-24 04:03:53:INFO:Epoch:380     loss:-8.355341574018569
2026-01-24 04:04:00:INFO:Epoch:380 Validation Loss: -5.8725
2026-01-24 04:06:38:INFO:Epoch:381     loss:-8.421409423273621
2026-01-24 04:09:08:INFO:Epoch:382     loss:-8.379079514061495
2026-01-24 04:11:38:INFO:Epoch:383     loss:-8.415417342390912
2026-01-24 04:14:09:INFO:Epoch:384     loss:-8.360951389706432
2026-01-24 04:16:39:INFO:Epoch:385     loss:-8.36074538065119
2026-01-24 04:19:10:INFO:Epoch:386     loss:-8.378259278440227
2026-01-24 04:21:40:INFO:Epoch:387     loss:-8.394256399391189
2026-01-24 04:24:11:INFO:Epoch:388     loss:-8.392722902968913
2026-01-24 04:26:42:INFO:Epoch:389     loss:-8.384326338278507
2026-01-24 04:29:12:INFO:Epoch:390     loss:-8.379484865066942
2026-01-24 04:29:20:INFO:Epoch:390 Validation Loss: -5.8628
2026-01-24 04:31:57:INFO:Epoch:391     loss:-8.398608042969952
2026-01-24 04:34:28:INFO:Epoch:392     loss:-8.401140524072906
2026-01-24 04:36:58:INFO:Epoch:393     loss:-8.417590095609826
2026-01-24 04:39:29:INFO:Epoch:394     loss:-8.466013553075323
2026-01-24 04:41:59:INFO:Epoch:395     loss:-8.453437960118487
2026-01-24 04:44:30:INFO:Epoch:396     loss:-8.459783422238788
2026-01-24 04:47:01:INFO:Epoch:397     loss:-8.432532851414715
2026-01-24 04:49:32:INFO:Epoch:398     loss:-8.469338999752669
2026-01-24 04:52:02:INFO:Epoch:399     loss:-8.452841352509239
2026-01-24 04:54:33:INFO:Epoch:400     loss:-8.414611245063178
2026-01-24 04:54:40:INFO:Epoch:400 Validation Loss: -5.8447
2026-01-30 01:40:10:INFO:Epoch:1     loss:26.098399244528288
2026-01-30 01:42:43:INFO:Epoch:2     loss:24.69159965191415
2026-01-30 01:45:13:INFO:Epoch:3     loss:24.020288587497614
2026-01-30 01:47:43:INFO:Epoch:4     loss:23.360581286012913
2026-01-30 01:50:14:INFO:Epoch:5     loss:22.07230725877095
2026-01-30 01:52:44:INFO:Epoch:6     loss:18.373678763468167
2026-01-30 01:55:15:INFO:Epoch:7     loss:17.937351513457173
2026-01-30 01:57:45:INFO:Epoch:8     loss:17.43717998522391
2026-01-30 02:00:15:INFO:Epoch:9     loss:17.221554938649728
2026-01-30 02:02:46:INFO:Epoch:10     loss:15.824787395215184
2026-01-30 02:02:58:INFO:Epoch:10 Validation Loss: 14.7816
2026-01-30 02:05:41:INFO:Epoch:11     loss:14.763658017091414
2026-01-30 02:08:11:INFO:Epoch:12     loss:14.575289816586182
2026-01-30 02:10:41:INFO:Epoch:13     loss:14.03458839764244
2026-01-30 02:13:12:INFO:Epoch:14     loss:13.868119789873317
2026-01-30 02:15:42:INFO:Epoch:15     loss:13.75815502676349
2026-01-30 02:18:13:INFO:Epoch:16     loss:13.603535616133529
2026-01-30 02:20:43:INFO:Epoch:17     loss:13.353800654835549
2026-01-30 02:23:13:INFO:Epoch:18     loss:13.322108325128061
2026-01-30 02:25:44:INFO:Epoch:19     loss:12.926701596362147
2026-01-30 02:28:14:INFO:Epoch:20     loss:12.596597131885243
2026-01-30 02:28:54:INFO:Epoch:20 Validation Loss: 12.3409
2026-01-30 02:43:41:INFO:Epoch:22     loss:11.701746593655999
2026-01-30 02:46:28:INFO:Epoch:23     loss:9.796541357314524
2026-01-30 02:49:16:INFO:Epoch:24     loss:6.6343345382329115
2026-01-30 02:52:04:INFO:Epoch:25     loss:3.7917145235127956
2026-01-30 02:54:52:INFO:Epoch:26     loss:1.6635382899414373
2026-01-30 02:57:40:INFO:Epoch:27     loss:0.3668611652429157
2026-01-30 03:00:28:INFO:Epoch:28     loss:-0.6413426296925695
2026-01-30 03:03:17:INFO:Epoch:29     loss:-1.3822280729499021
2026-01-30 03:06:05:INFO:Epoch:30     loss:-2.0814684122808984
2026-01-30 03:07:55:INFO:Epoch:30 Validation Loss: -1.9973
2026-01-30 03:10:54:INFO:Epoch:31     loss:-2.793711655308963
2026-01-30 03:13:42:INFO:Epoch:32     loss:-3.220312678190639
2026-01-30 03:16:30:INFO:Epoch:33     loss:-3.4767326128636196
2026-01-30 03:19:18:INFO:Epoch:34     loss:-3.6886882496115088
2026-01-30 03:22:06:INFO:Epoch:35     loss:-3.91079364976849
2026-01-30 03:24:55:INFO:Epoch:36     loss:-4.149117537403707
2026-01-30 03:27:42:INFO:Epoch:37     loss:-4.2424560295468385
2026-01-30 03:30:31:INFO:Epoch:38     loss:-4.375597594569489
2026-01-30 03:33:19:INFO:Epoch:39     loss:-4.489704626930794
2026-01-30 03:36:07:INFO:Epoch:40     loss:-4.6868030585689215
2026-01-30 03:36:15:INFO:Epoch:40 Validation Loss: -4.2954
2026-01-30 03:39:15:INFO:Epoch:41     loss:-4.625215448681831
2026-01-30 03:42:04:INFO:Epoch:42     loss:-4.835013758408478
2026-01-30 03:44:52:INFO:Epoch:43     loss:-4.933482038919285
2026-01-30 03:47:41:INFO:Epoch:44     loss:-4.79332814802707
2026-01-30 03:50:29:INFO:Epoch:45     loss:-5.0816094344718925
2026-01-30 03:53:17:INFO:Epoch:46     loss:-5.12072773251245
2026-01-30 03:56:05:INFO:Epoch:47     loss:-5.211764053811513
2026-01-30 03:58:54:INFO:Epoch:48     loss:-5.295816675134466
2026-01-30 04:01:41:INFO:Epoch:49     loss:-5.35048645449246
2026-01-30 04:04:29:INFO:Epoch:50     loss:-5.372959999786218
2026-01-30 04:04:37:INFO:Epoch:50 Validation Loss: -4.8581
2026-01-30 04:07:37:INFO:Epoch:51     loss:-5.337301667148434
2026-01-30 04:10:25:INFO:Epoch:52     loss:-5.45430084427448
2026-01-30 04:13:14:INFO:Epoch:53     loss:-5.528880536637827
2026-01-30 04:16:02:INFO:Epoch:54     loss:-5.473494359117451
2026-01-30 04:18:51:INFO:Epoch:55     loss:-5.599708242674837
2026-01-30 04:21:39:INFO:Epoch:56     loss:-5.62921123102597
2026-01-30 04:24:28:INFO:Epoch:57     loss:-4.429243193532942
2026-01-30 04:27:16:INFO:Epoch:58     loss:-5.382030781281996
2026-01-30 04:30:04:INFO:Epoch:59     loss:-5.649258560198416
2026-01-30 04:32:53:INFO:Epoch:60     loss:-5.771745382189391
2026-01-30 04:33:00:INFO:Epoch:60 Validation Loss: -5.1660
2026-01-30 04:36:01:INFO:Epoch:61     loss:-5.801323268957214
2026-01-30 04:38:49:INFO:Epoch:62     loss:-5.843344451628611
2026-01-30 04:41:38:INFO:Epoch:63     loss:-5.852007345340039
2026-01-30 04:44:26:INFO:Epoch:64     loss:-5.8772170475140815
2026-01-30 04:47:14:INFO:Epoch:65     loss:-5.9547704314976695
2026-01-30 04:50:02:INFO:Epoch:66     loss:-5.9288754524546325
2026-01-30 04:52:51:INFO:Epoch:67     loss:-5.993645373155671
2026-01-30 04:55:39:INFO:Epoch:68     loss:-6.004413156094304
2026-01-30 04:58:28:INFO:Epoch:69     loss:-6.042823456556151
